seed,A_avg_resp,A_avg_wait,A_avg_serv,A_utilization,A_avg_num_job,A_throughput,B_avg_resp,B_avg_wait,B_avg_serv,B_utilization,B_avg_num_job,B_throughput,P_avg_resp,P_avg_wait,P_avg_serv,P_utilization,P_avg_num_job,P_throughput,A1_avg_resp,A1_avg_wait,A1_avg_serv,A2_avg_resp,A2_avg_wait,A2_avg_serv,A3_avg_resp,A3_avg_wait,A3_avg_serv,total_completed,system_avg_response_time,system_avg_service_time,system_utilization,system_avg_wait,system_avg_num_job,system_throughput,job_arrived,completions_A1,completions_A2,completions_A3,completions_B,completions_P,horizon
492152056,2.4589914584109214,2.2089610354946587,0.25003042291626265,0.9017046631042201,8.868057089697292,3.6063797860559106,22.014825875149036,21.213823842682316,0.8010020324667215,0.9629058461592283,26.46460767655937,1.2021265953519702,4.622200606795698,3.917571549212924,0.7046290575827738,0.8470533299780473,5.5564702784811235,1.2021265953519702,1.9641459330045068,1.7645199931237148,0.19962593988079214,3.929781351434089,3.5299874865519483,0.39979386488214025,1.4830470907940334,1.3323756268081817,0.15067146398585177,120268,30.096429307964573,2.255722358798283,0.9629058461592283,27.84070694916629,40.889135044737785,1.2021265953519702,120268,120268,120268,120268,120268,120268,100046.03547165245
624077695,2.473791783640757,2.223761820329443,0.2500299633113135,0.900944600536287,8.913929037965518,3.603346529369828,20.174317240076974,19.37331436345451,0.8010028766224618,0.9620969784975988,24.23168533647908,1.2011155097899426,4.2832613011455,3.585659630760812,0.6976016703846879,0.8379001859544198,5.14469158128891,1.2011155097899426,1.9741679721757075,1.7744857279587127,0.19968224421699474,3.9727997225695995,3.572214531374583,0.4005851911950168,1.474407656176657,1.32458520165471,0.1498224545219471,120145,28.29329426138393,2.24869443694109,0.9620969784975988,26.04459982444284,38.29030595573351,1.2011155097899426,120145,120145,120145,120145,120145,120145,100027.84829663184
1852082365,2.615694450660143,2.364913618562514,0.25078083209762836,0.9003354754835847,9.390679850835157,3.5901287508811133,16.605070043349492,15.803348013042955,0.8017220303065393,0.959428437072762,19.87144645767457,1.1967095836270378,4.091255897456742,3.394187684995202,0.6970682124615404,0.8341882102944935,4.896045141557121,1.1967095836270378,2.0721989680031405,1.8729645224774243,0.19923444552571615,4.199886493670067,3.797825129531842,0.4020613641382249,1.574997890307124,1.4239512036781723,0.1510466866289518,119688,25.14922160779146,2.2511327390609646,0.959428437072762,22.898088868730497,34.158171450066845,1.1967095836270378,119688,119688,119688,119688,119688,119688,100014.24041181702
493541539,2.5303960740960263,2.280708021164836,0.24968805293119056,0.8986379293442022,9.107003165557943,3.5990425604858647,22.201832208258637,21.400878025982784,0.8009541822758504,0.9608893970033129,26.6351130127629,1.1996808534952883,4.468432265222506,3.7679673692858824,0.7004648959366239,0.8403343242007372,5.3606926337280205,1.1996808534952883,2.032483343011731,1.8325698652802511,0.19991347773147994,4.039316817329192,3.639899361347086,0.3994174559821065,1.5193880619470743,1.3696548368670913,0.14973322507998302,120003,30.493485326483338,2.250483237006046,0.9608893970033129,28.243002089477294,41.10280881204886,1.1996808534952883,120003,120003,120003,120003,120003,120003,100029.10328223498
1979825310,2.5414579017193533,2.2910975998186154,0.25036030190073827,0.9039474422404153,9.176152738191469,3.610586164729935,24.4599520049785,23.65955482560052,0.8003971793779815,0.9633009940503348,29.43825476637787,1.203528721576645,4.491505624965841,3.7926919652835367,0.698813659682304,0.84104231045774,5.405656022769448,1.203528721576645,2.0344496603381654,1.8345311804727973,0.19991847986536837,4.062970858728028,3.6622820395818185,0.40068881914621013,1.526953186091636,1.3764795794009952,0.15047360669064097,120379,32.78313936981886,2.2502917447625004,0.9633009940503348,30.532847625056363,44.020063527338785,1.203528721576645,120379,120379,120379,120379,120379,120379,100021.70936336381
1318833133,2.599328881602903,2.349080142343343,0.25024873925955965,0.9010152988884472,9.35882872415848,3.6004788737573143,19.66504670315848,18.864284270737205,0.8007624324212782,0.9610427402771106,23.601195068724344,1.2001596245857715,4.450440333977812,3.7497199172451046,0.7007204167327071,0.8409763522855112,5.341238800468186,1.2001596245857715,2.0724729318746817,1.87167699139458,0.20079594048010174,4.171047806828393,3.771015526431603,0.40003228039679023,1.5544659061058026,1.4045479092040016,0.14991799690180074,120033,28.163753764699898,2.2522290669326646,0.9610427402771106,25.911524697767234,38.30126259335101,1.2001596245857715,120033,120033,120033,120033,120033,120033,100014.1960628185
1843287531,2.463232013808381,2.2144430119699288,0.24878900183845265,0.899420984173716,8.905066324219302,3.6151959191417204,23.68431084774187,22.882880071460445,0.8014307762814227,0.9657764239623935,28.541141308146795,1.2050653063805734,4.344442475063931,3.646612418373871,0.6978300566900606,0.8409307910667808,5.2353369022656935,1.2050653063805734,1.9725356343970337,1.7729329338066753,0.1996027005903584,3.937619473068265,3.5404777689442453,0.39714170412401983,1.4795409339596957,1.3299183331587143,0.14962260080098133,120524,31.77183694585707,2.2456278384868416,0.9657764239623935,29.526209107370228,42.68154453463179,1.2050653063805734,120524,120524,120524,120524,120524,120524,100014.49661014233
297905085,2.4421214130161704,2.192150066107603,0.24997134690856704,0.8980723829309841,8.773812774615443,3.5927012997192653,20.53861745013931,19.739274090860285,0.7993433592790277,0.9572673086012421,24.59637253585076,1.1975670999064216,4.351211225604503,3.6510741252608514,0.7001371003436518,0.8384611567954385,5.210867408527451,1.1975670999064216,1.9546423692747728,1.7548669617245065,0.19977540755026638,3.905299682194705,3.5052156152963243,0.400084066898381,1.4664221875793253,1.3163676213022657,0.15005456627705957,119772,28.56511878953147,2.2493945003483806,0.9572673086012421,26.31572428918309,38.58105271899366,1.1975670999064216,119772,119772,119772,119772,119772,119772,100012.76755962904
815032212,2.272217577299712,2.022810256507932,0.24940732079177988,0.8932978676098103,8.138362218492908,3.5816826257300955,15.32930347547003,14.53117253975159,0.7981309357184398,0.9528839018401466,18.301566640878328,1.1938942085766986,4.3042355334719415,3.604260621725768,0.6999749117461734,0.8356959932827421,5.138801875762187,1.1938942085766986,1.831897477336896,1.6317374202832422,0.20016005705365378,3.6265019043492344,3.2273694124194785,0.39913249192975575,1.3582533502133765,1.2093239368214428,0.1489294133919337,119401,22.845931119115342,2.246327809839953,0.9528839018401466,20.599603309275388,31.578730735133426,1.1938942085766986,119401,119401,119401,119401,119401,119401,100009.69863346934
603088222,2.519762333341915,2.2691288894690818,0.25063344387283304,0.8989744902912147,9.037908206776958,3.5868097904258076,16.708889130241314,15.908220587435538,0.8006685428057759,0.9572819227405739,19.977202373162967,1.1956032634752691,4.318879727427683,3.6182825200180315,0.7005972074096518,0.8376363075606398,5.163666696669719,1.1956032634752691,2.010649438014857,1.8105105174462164,0.2001389205686411,4.029954790486348,3.6291375892422706,0.4008172012440779,1.5186827715246145,1.36773856171883,0.1509442098057844,119578,24.968773337676712,2.253166081833927,0.9572819227405739,22.715607255842784,34.17877727660965,1.1956032634752691,119578,119578,119578,119578,119578,119578,100014.78220494457
786201255,2.53148018093343,2.2818359980663954,0.24964418286703502,0.9032002976384841,9.158770000672492,3.6179505056584667,19.979302706924777,19.184669281447754,0.7946334254770226,0.9583148011725712,24.09470944374069,1.2059835018861556,4.3360384963905485,3.635783275857469,0.7002552205330792,0.844496243072545,5.229190890190254,1.2059835018861556,2.039178251418644,1.8394093749683977,0.19976887645024596,4.041964348399519,3.6425786674029683,0.3993856809965511,1.5132979429822,1.3635199518278833,0.14977799115431686,120625,28.273998470258146,2.243821194611207,0.9583148011725712,26.03017727564694,38.482670334603434,1.2059835018861556,120625,120625,120625,120625,120625,120625,100022.09799001625
