seed,A_avg_resp,A_avg_wait,A_avg_serv,A_utilization,A_avg_num_job,A_throughput,B_avg_resp,B_avg_wait,B_avg_serv,B_utilization,B_avg_num_job,B_throughput,P_avg_resp,P_avg_wait,P_avg_serv,P_utilization,P_avg_num_job,P_throughput,A1_avg_resp,A1_avg_wait,A1_avg_serv,A2_avg_resp,A2_avg_wait,A2_avg_serv,A3_avg_resp,A3_avg_wait,A3_avg_serv,total_completed,system_avg_response_time,system_avg_service_time,system_utilization,system_avg_wait,system_avg_num_job,system_throughput,job_arrived,completions_A1,completions_A2,completions_A3,completions_B,completions_P,horizon
80728112,0.4832951927453226,0.2341532510149746,0.24914194173034804,0.48488402463174507,1.8435718619449994,3.814587625986358,5.001609982105317,4.202681386977693,0.798928595127624,0.5178841929256637,6.354641837730454,1.2705192648899042,164.33664692752865,163.64249602289917,0.6941509046294912,0.8826331504556313,208.9588466219466,1.2715292086621193,0.3917791163612421,0.1928270291947654,0.1989520871664767,0.771694917213414,0.37287346034321894,0.398821456870195,0.28641154466126834,0.13675926350690537,0.14965228115436296,127160,170.7841698344554,2.23987075599481,1.0150541713810728,168.5442990784606,217.15706032162205,1.2715292086621193,127160,127160,127160,127160,127059,127160,100005.56741735844
553080614,0.462499144319484,0.2126959247382705,0.2498032195812135,0.4917737957226732,1.7481570384361416,3.7798059951188883,2.5492083423354717,1.7416328205179716,0.8075755218175001,0.518667056118767,3.2089826915814426,1.2588153891892238,152.1011137273157,151.4029362244482,0.6981775028674855,0.8796585036652187,191.63756717692257,1.259935331706296,0.37218223568680586,0.17218865775338024,0.19999357793342562,0.7408056096922306,0.34179643507491964,0.399009174617311,0.2745095875794262,0.12410268138651705,0.15040690619290917,126000,156.03555353963867,2.2544448385203437,1.016588494796387,153.7811087011183,196.59470690694013,1.259935331706296,126000,126000,126000,126000,125888,126000,100005.13266769148
1336973159,0.4996478913237448,0.248769860359623,0.2508780309641218,0.49256101250449796,1.883487083306986,3.769628804630716,1.9742055682299984,1.1776753782390845,0.7965301899909141,0.5103535520068142,2.4792328853231287,1.255812933171858,188.20872281543254,187.5098401443148,0.6988826711177344,0.878176082700889,236.49234093593756,1.2565429348769053,0.40478164453503934,0.20438633658260266,0.2003953079524367,0.8005785387162053,0.39877970979431143,0.4017988289218939,0.2935834907199921,0.14314353470194724,0.1504399560180449,125654,191.68072512234733,2.2475842014911906,1.000292914252427,189.43314092085615,240.85506090456767,1.2565429348769053,125654,125654,125654,125654,125581,125654,99999.76643242154
471403587,0.466944591434558,0.21703882584959835,0.24990576558495967,0.495114968410854,1.7762221697649538,3.803924924599732,2.76655034923825,1.9631923120276107,0.8033580372106393,0.5195118347783539,3.506561069387073,1.2674849999937936,238.50036612925803,237.79815678521695,0.7022093440410828,0.8903838753615677,302.41249574841544,1.2679749748665774,0.37813718561344245,0.1790088566413623,0.19912832897208013,0.7456812227482121,0.34535888661664343,0.40032233613156865,0.27701536594201115,0.1267487342907788,0.15026663165123236,126804,242.66668119372366,2.254974241870333,1.0182442617889413,240.41170695185332,307.69527898756746,1.2679749748665774,126804,126804,126804,126804,126755,126804,100005.12826630742
1943650930,0.49212496247460324,0.24263498058658192,0.24948998188802132,0.5022355182370226,1.8624696106003165,3.7845461064097754,2.4779041956427577,1.6723517109247896,0.805552484717968,0.5181115890631783,3.123709020951086,1.2606254214525068,153.56882617422409,152.8693253181243,0.6995008560997493,0.8824310804608704,193.72943438785978,1.2615153688032585,0.3992857314378047,0.19903714855074256,0.20024858288706213,0.7863536015056858,0.3879157006740545,0.3984379008316313,0.2907355544802824,0.14095209253490643,0.14978346194537598,126159,157.52135719751362,2.252955002244114,1.0154999405497025,155.26840219526952,198.7156130194112,1.2615153688032585,126159,126159,126159,126159,126070,126159,100005.91599584017
372595168,0.435785596228176,0.185819446195983,0.24996615003219297,0.49259824632631494,1.6488684363518868,3.7836689661687313,2.1952116869616933,1.3941737394559492,0.801037947505744,0.5151583963048855,2.7670709136127565,1.2605029984340832,135.3091758754491,134.6118509946676,0.6973248807815267,0.8794821702501242,170.65504319926788,1.2612229887229105,0.35229641270708334,0.15257657825061458,0.19971983445646876,0.6960481275212477,0.2965556260959627,0.399492501425285,0.2590122484562522,0.10832613424143246,0.15068611421481976,126124,138.81049117769885,2.247803992441282,1.0097107346904741,136.56268718525757,175.07098254923253,1.2612229887229105,126124,126124,126124,126124,126052,126124,100001.34879218359
1866812006,0.5392129156989705,0.2881248838931356,0.2510880318058349,0.4925399498998332,2.030847266246648,3.7663179184313544,2.790073950137417,1.9912038882409755,0.7988700618964417,0.511304922399869,3.500062176928095,1.254469322132379,182.39260469800004,181.69128097111692,0.7013237268831151,0.8804693730603114,228.9828450878148,1.255439306143785,0.4313097904841685,0.2309172209792198,0.20039256950494871,0.8653922710808131,0.4633245883045045,0.4020676827763086,0.32093668553189414,0.17013284239565127,0.15080384313624284,125546,186.7981617138653,2.25284065707709,1.002157985019081,184.54532105678823,234.5137545309896,1.255439306143785,125546,125546,125546,125546,125449,125546,100001.64833585454
850027384,0.49003458561511254,0.239934499133406,0.25010008648170656,0.49316213524381713,1.8552607094954192,3.7859791205688387,3.3002908467535277,2.4990080202637377,0.8012828264897904,0.5156056786302983,4.162370009317838,1.2612130877532601,189.92749032012875,189.2247379037011,0.7027524164276291,0.8868686585081006,239.6871709246826,1.261993040189613,0.3930189365487917,0.19353998379851128,0.19947895275028044,0.7845592849454486,0.3842716866734103,0.4002875982720383,0.2925255353510724,0.14199182692827098,0.1505337084228014,126207,194.69584523744996,2.253840283710117,1.0105883877608484,192.44200495373985,245.70480164349584,1.261993040189613,126207,126207,126207,126207,126129,126207,100006.09827534195
1922709465,0.46222570214737685,0.21221037780345617,0.25001532434392065,0.49181138662178986,1.7457720910414405,3.776882338933233,2.355291906292306,1.5554005398681436,0.799891366424162,0.5132978015684783,2.962370274937677,1.2577507981170082,161.11851809814368,160.42029919896544,0.6982188991782444,0.879030209671905,202.84189515999114,1.258960779644411,0.37307193269606376,0.17273126664076555,0.2003406660552982,0.7390902559419231,0.3396982595742314,0.3993919963676918,0.27451491780417103,0.12420160719539204,0.150313310608779,125898,164.85822345044937,2.2473874666494082,1.006064004526894,162.61083598379997,207.55003752597025,1.258960779644411,125898,125898,125898,125898,125777,125898,100001.5266842224
1055580110,0.4440321061806023,0.19470905818103168,0.24932304799957064,0.4816220307897311,1.6811817326164165,3.7861715610551485,2.3539142392863672,1.5527635844097676,0.8011506548765998,0.5154572035608588,2.9684205489265088,1.261057220940403,154.714426240698,154.0120419685006,0.7023842721974113,0.886449118775419,195.25845357249838,1.2620571870183828,0.3568002823404933,0.15691179054941037,0.19988849179108292,0.7116882998585553,0.31365281134359574,0.3980354885149595,0.26360773634281176,0.11356257265014513,0.15004516369266663,126210,158.3985717210844,2.2508692951794687,1.0102968183932688,156.14770242590495,199.90805585404132,1.2620571870183828,126210,126210,126210,126210,126110,126210,100003.39231708813
