seed,A_avg_resp,A_avg_wait,A_avg_serv,A_utilization,A_avg_num_job,A_throughput,B_avg_resp,B_avg_wait,B_avg_serv,B_utilization,B_avg_num_job,B_throughput,P_avg_resp,P_avg_wait,P_avg_serv,P_utilization,P_avg_num_job,P_throughput,A1_avg_resp,A1_avg_wait,A1_avg_serv,A2_avg_resp,A2_avg_wait,A2_avg_serv,A3_avg_resp,A3_avg_wait,A3_avg_serv,total_completed,system_avg_response_time,system_avg_service_time,system_utilization,system_avg_wait,system_avg_num_job,system_throughput,job_arrived,completions_A1,completions_A2,completions_A3,completions_B,completions_P,horizon
34469724,1.4440671511241308,1.2119004123022408,0.23216673882189015,0.8393294757680401,5.22059331615414,3.6152012128315376,23.506250600795106,22.704819824513685,0.8014307762814212,0.9657805091977129,28.326686903515185,1.2050704038081268,0.7585502200762467,0.35978782835784556,0.39876239171840117,0.48053276934879224,0.9140988355812246,1.2050604052152838,1.2440462770057894,1.0444435764154334,0.19960270059035595,2.4702554712506366,2.0731137671266358,0.39714170412400124,0.6178928502628397,0.5181381371477048,0.09975471311513484,120523,28.237433444623928,1.8967038867285788,0.9657805091977129,26.34072955789535,34.46137905525055,1.2050604052152838,120524,120524,120524,120523,120524,120523,100014.07355050271
534188571,1.4384487901890786,1.2051442421421952,0.23330454804688325,0.8382031985205985,5.167976307955555,3.592742642771624,20.627210502179636,19.82786714290061,0.7993433592790289,0.9572863169378896,24.702959174070354,1.197590879845825,0.7712276404407197,0.371146760726662,0.40008087971405776,0.47912121161377974,0.9235920541418727,1.1975608830799738,1.2339255783970646,1.0341501708468,0.19977540755026474,2.4600869782586474,2.0600029113602703,0.40008406689837733,0.621313346637545,0.5212625146300316,0.10005083200751354,119769,25.343226488479832,1.8993695929865873,0.9572863169378896,23.443856895493244,30.794527536167777,1.1975608830799738,119772,119772,119772,119769,119772,119769,100010.78165810612
235618122,1.3698758311113295,1.1370197293021866,0.23285610180914296,0.8340293905058487,4.906535390800804,3.581737322002618,15.337314610556476,14.539183674838037,0.7981309357184405,0.9529011136623721,18.311461840322906,1.1939157737378199,0.7668462226343675,0.3668622696423105,0.39998395299205697,0.47754315119534413,0.9155421333773719,1.193905774526978,1.1810199712997365,0.9808599142460788,0.20016005705365772,2.3421343494135964,1.9430018574838388,0.39913249192975747,0.5864666114592946,0.48719197377863716,0.09927463768065747,119400,19.847077456097534,1.896693779088842,0.9529011136623721,17.95038367700869,24.133539364501083,1.193905774526978,119401,119401,119401,119400,119401,119400,100007.89220347471
1673394534,1.4716156065870916,1.2377514850289792,0.23386412155811237,0.8388791834718928,5.278739167912567,3.587036685588566,16.72029781463812,15.919629271832346,0.8006685428057733,0.9573451473572723,19.99216294812674,1.1956822282569752,0.767078687726124,0.36673934244717077,0.40033934527895315,0.47867463735595794,0.9171746844291252,1.1956722290746151,1.2561125210896444,1.0559736005210072,0.20013892056863722,2.528455480612006,2.127638279367932,0.40081720124407416,0.6302717821180439,0.529636653416153,0.10063512870189094,119577,21.53564842207971,1.902610860123238,0.9573451473572723,19.63303756195647,26.18807680046843,1.1956722290746151,119578,119578,119578,119577,119578,119577,100008.17706751126
1708696066,1.5044999577983087,1.2714968597575083,0.23300309804080047,0.843015186140053,5.443345271524896,3.6180428210119127,19.72938688016532,18.934753454688295,0.7946334254770219,0.958347198308321,23.79411944519835,1.2060242717993157,0.7689099132439761,0.36875797005683425,0.4001519431871418,0.4825809535794975,0.9273009552185777,1.2059942774132812,1.2956376575314055,1.0958687810811583,0.1997688764502471,2.575051042036042,2.175665361039491,0.3993856809965508,0.642789742692685,0.5429383175612761,0.09985142513140895,120622,24.643604225095345,1.8938260162615919,0.958347198308321,22.749778208833753,30.164765671941826,1.2059942774132812,120625,120625,120625,120622,120625,120622,100018.71672121056
78668427,1.4910016402383117,1.2571636741536356,0.233837966084676,0.8433847700723073,5.377604400965699,3.60670589209156,21.401815565904954,20.599724195516266,0.8020913703886877,0.9643052304713066,25.730089430813106,1.202238630249832,0.7632727900115639,0.3636321872324551,0.3996406027791088,0.4804593750076883,0.9176284018669308,1.2022286315918957,1.274412235569887,1.0745855648425295,0.19982667072735735,2.557422368861733,2.1559320716877965,0.4014902971739362,0.6411632484324679,0.5409674295413718,0.10019581889109605,120239,26.274663883990158,1.9032564317832925,0.9643052304713066,24.371407452206867,32.02532223364574,1.2022286315918957,120240,120240,120240,120239,120240,120239,100013.42243928183
1239064288,1.4641806764952814,1.2303999678307025,0.23378070866457867,0.8406376698249978,5.264957229031935,3.595838487388276,18.154345681203903,17.356231688910608,0.7981139922932989,0.9566349898742476,21.7601526406141,1.1986194943474864,0.762711382520517,0.3630399867971637,0.39967139572335325,0.4790459345560641,0.914185480736768,1.1985994986933033,1.2474652897973464,1.0473074062706462,0.20015788352670022,2.516391064104597,2.1151302894537705,0.4012607746508266,0.628671737425858,0.5287505026850826,0.09992123474077548,119886,22.94691081899062,1.8991486286594654,0.9566349898742476,21.047762190331156,27.9392953503828,1.1985994986933033,119888,119888,119888,119886,119888,119886,100021.73380741279
1661492043,1.48654242304256,1.252760966464671,0.2337814565778889,0.8393773580317149,5.3373354325038544,3.5904360008641647,17.780923846024127,16.98104205164243,0.7998817943816975,0.957321458558148,21.280719314214537,1.1968286630378306,0.7667783250878584,0.36791057183176556,0.39886775325609275,0.4773564211576945,0.9176639477551954,1.1967786747885036,1.2750660202632895,1.074534267648601,0.2005317526146887,2.548921153183205,2.1479909114817164,0.4009302417014884,0.6356045543413175,0.5357277717546554,0.09987678258666224,119706,22.64028574261187,1.9001468572703568,0.957321458558148,20.740138885341512,27.535718694473587,1.1967786747885036,119711,119711,119711,119706,119711,119706,100023.50687035313
2027231244,1.4987230451522389,1.2651540397966625,0.23356900535557623,0.8421429458621387,5.403709444900666,3.605542373141905,18.95467617030148,18.157524720781236,0.7971514495202445,0.958062412394648,22.780818862974666,1.2018574550309677,0.7735878883709336,0.3723295216225897,0.40125836674834386,0.48224332494877414,0.9297191693502298,1.2018274630799697,1.2837804860749407,1.0834724442621089,0.20030804181283177,2.5740026479471414,2.1732392852948705,0.4007633626522712,0.6383645314755886,0.5387322622204237,0.09963226925516488,120215,23.852651494049457,1.8991483830434708,0.958062412394648,21.953503111005986,29.114247477225565,1.2018274630799697,120218,120218,120218,120215,120218,120215,100026.83720666557
1523766478,1.439391846155483,1.20601868843965,0.23337315771583303,0.8398922998591644,5.180262117111671,3.5989241782547237,22.224680827940865,21.42559959910508,0.7990812288357817,0.9586215693666905,26.661943298298713,1.1996547219152556,0.7616957193458724,0.3642575752416533,0.39743814410421907,0.4767726536896346,0.9137414080751581,1.1996147344242125,1.2321535576796177,1.0326471021280825,0.19950645555153507,2.4681189383878417,2.067378908837091,0.40074002955075044,0.6178756592106168,0.518007121208149,0.09986853800246792,119999,26.94113129963545,1.8966810406905972,0.9586215693666905,25.044450258944853,32.755946823485544,1.1996147344242125,120003,120003,120003,119999,120003,119999,100031.28217460314
940820060,1.4576663520268076,1.224873531581616,0.23279282044519145,0.8398099860822971,5.2585932696171005,3.607542468346962,20.123869288575513,19.32302895408301,0.8008403344925032,0.9630298469139086,24.19943892133445,1.2025241554849828,0.7669414521955101,0.3675510272408353,0.39939042495467486,0.4802646525203122,0.9222426153153299,1.2024941573769963,1.254095430630185,1.053926506401606,0.20016892422857907,2.4901543852433066,2.091993640288351,0.39816074495495524,0.6287285615659477,0.528683080922459,0.10004548064348866,120257,24.896833518739374,1.8986408137704882,0.9630298469139086,22.998192704968886,30.380274806266883,1.2024941573769963,120260,120260,120260,120257,120260,120257,100006.30710948061
669679025,1.4498788146684145,1.216563782799628,0.23331503186878644,0.84243978864993,5.235134626405857,3.6107394448708643,19.055143431907563,18.256511621234996,0.798631810672567,0.9612224509275942,22.934513035450014,1.2035864813825805,0.7627777050824815,0.3651279043187287,0.39764980076375284,0.4785979718152638,0.918053679134784,1.2035664821057033,1.240291690433658,1.0400521376194467,0.2002395528142114,2.487527670171562,2.087744205018966,0.39978346515259566,0.6218033237645768,0.5218834626728125,0.09991986109176434,120361,23.802794494201525,1.8962477314920343,0.9612224509275942,21.90654676270949,29.087701340990655,1.2035664821057033,120363,120363,120363,120361,120363,120361,100003.61574495
508908765,1.473012160375449,1.239337314390416,0.2336748459850328,0.8416292726439816,5.305364160641986,3.6017110403825368,19.86743976358409,19.0685795694514,0.7988601941326912,0.9590905222763505,23.85232524927235,1.2005736789997639,0.7669507914169382,0.3667485823764407,0.4002022090404975,0.4804682377834745,0.9207732663500825,1.2005636823830093,1.2673385368618306,1.0674851319249565,0.19985340493687415,2.5178580180852332,2.1171292841049096,0.4007287339803233,0.6338329387256519,0.5333916490613886,0.10044128966426338,120097,24.68686841240173,1.9000974843548966,0.9590905222763505,22.78677092804683,30.07846267626442,1.2005636823830093,120098,120098,120098,120097,120098,120097,100033.84390373898
1322001229,1.532659654830306,1.2991084674460365,0.23355118738426936,0.8437568579269515,5.53708208086861,3.612727759498353,28.17326651859042,27.369566966791858,0.8036995517985625,0.9678545822629168,33.92763506749653,1.204249249731444,0.7714867035055544,0.3712399729871097,0.40024673051844467,0.4819888241238407,0.9290468620896938,1.2042292600354647,1.314580688650859,1.1144744882611626,0.20010620038969656,2.6297567709136485,2.229175119930003,0.4005816509836452,0.6536269135971496,0.5536634202800469,0.09996349331710269,120485,33.17201076090158,1.9046209392438798,0.9678545822629168,31.267389821657698,40.39376401045484,1.2042292600354647,120487,120487,120487,120485,120487,120485,100051.54666018636
1157754740,1.4656391911244475,1.231819520847757,0.23381967027669065,0.840975658487234,5.271442228970815,3.5966848190832916,15.220297316445112,14.421337143235377,0.7989601732097359,0.9578719717642151,18.247588165466286,1.1988982728839515,0.7732351111019484,0.37337890009574876,0.3998562110061997,0.4793829223876564,0.9270225072158474,1.1988882733153883,1.257190060778357,1.0571250904053042,0.2000649703730528,2.507788754781158,2.1071229109069356,0.4006658438742222,0.6319318041675726,0.5312047176609527,0.1007270865066199,119894,20.017222497689374,1.9002859593737786,0.9578719717642151,18.116936538315596,24.44605290165295,1.1988882733153883,119895,119895,119895,119894,119895,119894,100004.31455422186
340614066,1.432850133841159,1.1996040706204625,0.2332460632206963,0.841543745764754,5.169673829012455,3.6079654856531893,17.44716224226587,16.647826575581046,0.7993356666848198,0.9613278296005251,20.98297787787705,1.2026584946316166,0.7742999693785066,0.3741662124670398,0.40013375691146685,0.4812202611044398,0.93121069392785,1.202648496389956,1.230317340049505,1.0295925951873637,0.20072474486214137,2.4499517503487636,2.0509753890274096,0.3989763613213541,0.6182745391912815,0.5182385631481126,0.1000359760431689,120286,22.146015272078277,1.8992181367423482,0.9613278296005251,20.246797135335928,27.083862400817353,1.202648496389956,120287,120287,120287,120286,120287,120286,100017.58648604965
1296047148,1.424141523882868,1.1908846227828467,0.23325690110002117,0.8399482549666808,5.128273513751555,3.6009577894825444,22.147718373240725,21.340710550071922,0.807007823168803,0.9686724155704677,26.58448064572725,1.2003259296382918,0.7726497453934044,0.3740752711493277,0.3985744742440767,0.4784113050638883,0.9274160713678291,1.2003059302059609,1.2232913303300246,1.022976164926941,0.20031516540308342,2.438607349071563,2.039239534509246,0.39936781456231707,0.610512335827427,0.5104268313503879,0.1000855044770392,120034,26.81913390115385,1.9053742200612174,0.9686724155704677,24.913759681092635,32.640170230846635,1.2003059302059609,120036,120036,120036,120034,120036,120034,100002.83842586975
857619084,1.4895489246838731,1.256389012500251,0.2331599121836221,0.8455899844799117,5.402076370287722,3.6266525259881646,27.400923885725,26.598484219690665,0.8024396660343343,0.970061963438502,33.12472594478901,1.2088908418904054,0.781876559682523,0.3811191402820758,0.40075741940044723,0.4844639591114644,0.9451877752056,1.208870842207354,1.2801464572114205,1.0796705820718286,0.2004758751395919,2.5524467767208248,2.153110794076268,0.3993359826445565,0.6360394198042593,0.5363737495434414,0.09966567026081778,120889,32.270830689368815,1.9026978124726297,0.970061963438502,30.368132876896183,39.47199009028234,1.208870842207354,120891,120891,120891,120889,120891,120889,100001.58476753489
714371988,1.438423198501631,1.2036723200664243,0.23475087843520653,0.8397244729266681,5.1453658885483575,3.5770876706578116,15.253730532970206,14.455351666113248,0.7983788668569564,0.9519623887682004,18.188078816463012,1.1923692225420106,0.7684390356241823,0.36776641392719484,0.40067262169698736,0.4777416901890232,0.916247689027164,1.1923492255737904,1.2318525508777745,1.0308740340585993,0.20097851681917508,2.4655002737625713,2.06264525545006,0.4028550183125112,0.6179030100965236,0.5174861628097729,0.10041684728675074,119253,19.96997681928448,1.9033253875698888,0.9519623887682004,18.06665143171459,24.249692394038533,1.1923492255737904,119255,119255,119255,119253,119255,119253,100015.16119793868
1693502734,1.4932058151861687,1.259378791236088,0.23382702395008043,0.8415209587931606,5.373904042585131,3.5989037732987454,16.59956517837526,15.802822917960533,0.79674226041473,0.9558022311003654,19.913467906833887,1.199637923815965,0.7662781898439688,0.36632546288575113,0.39995272695821765,0.47979446020567296,0.9192487153662426,1.1996279256668156,1.274344408424413,1.0741000102982607,0.20024439812615247,2.5703528803639863,2.168616953727237,0.4017359266367494,0.6349130034951984,0.5354133759334389,0.09949962756175955,119985,21.479298587770003,1.8981865971763354,0.9558022311003654,19.58111199059367,26.206620664785266,1.1996279256668156,119986,119986,119986,119985,119986,119985,100018.51193427836
