seed,A_avg_resp,A_avg_wait,A_avg_serv,A_utilization,A_avg_num_job,A_throughput,B_avg_resp,B_avg_wait,B_avg_serv,B_utilization,B_avg_num_job,B_throughput,P_avg_resp,P_avg_wait,P_avg_serv,P_utilization,P_avg_num_job,P_throughput,A1_avg_resp,A1_avg_wait,A1_avg_serv,A2_avg_resp,A2_avg_wait,A2_avg_serv,A3_avg_resp,A3_avg_wait,A3_avg_serv,total_completed,system_avg_response_time,system_avg_service_time,system_utilization,system_avg_wait,system_avg_num_job,system_throughput,job_arrived,completions_A1,completions_A2,completions_A3,completions_B,completions_P,horizon
1431234665,2.2601355920610913,2.026344493936688,0.23379109812440335,0.8713504245463042,8.423631709992296,3.7270470584070186,1927.2395651973884,1926.4387998485336,0.8007653488549419,0.9948300459746938,2394.3041841048494,1.2423490194690063,0.7997258688335227,0.4004229188410403,0.3993029499924824,0.4960736283942421,0.993538648989326,1.2423490194690063,2.100940030564169,1.9002690900828856,0.20067094048128356,3.7411263167520206,3.3406627262720994,0.4004635904799215,0.9383404288672061,0.8381016654551925,0.10023876341201361,126566,1934.819697842405,1.9014415932206343,2.36225409891524,1932.9182562491844,2403.7213544638307,1.2423490194690063,126566,126566,126566,126566,126566,126566,101876.36325748115
515006770,2.1745664137696434,1.9411814917068537,0.2333849220627895,0.8671215762183565,8.079414212509109,3.7154138688748177,1818.310853150585,1817.5103207291243,0.8005324214606615,0.9914364203929608,2251.9257872404282,1.2384712896249392,0.7959210849668028,0.39597431372655184,0.3999467712402509,0.49532259355924413,0.9857254125385171,1.2384712896249392,1.9891504943742015,1.7899550470398933,0.199195447334308,3.6259612318710195,3.2252819695693407,0.40067926230167883,0.908587515063606,0.808307458511211,0.10028005655239504,126375,1825.6304734768607,1.900633958889281,2.3538805901705615,1823.7298395179714,2260.990926865476,1.2384712896249392,126375,126375,126375,126375,126375,126375,102041.12203381931
1224136982,2.3089629165097696,2.075214010835467,0.23374890567430262,0.8696857209390115,8.590722907871996,3.7205980427168313,1804.9687958819516,1804.1697922739943,0.7990036079573932,0.9909237532966546,2238.521123041115,1.2401993475722772,0.7916649106067882,0.3926635354160191,0.39900137519076906,0.49484124519203315,0.9818223056304038,1.2401993475722772,2.1132103859237596,1.9130499020162448,0.2001604839075151,3.8517084995334487,3.450850289876674,0.40085820965677516,0.9619698640722838,0.8617418406136561,0.10022802345862768,126243,1812.6873495420878,1.8992517001710703,2.3554507194276995,1810.7880978419166,2248.0936682546176,1.2401993475722772,126243,126243,126243,126243,126243,126243,101792.5063798203
569872463,2.3944860679896025,2.1610086110878344,0.23347745690176827,0.8617280876014421,8.837666503388018,3.690840644902175,1672.4247009647243,1671.6233029015698,0.8013980631544676,0.9859441814121296,2057.551020619657,1.2302802149673917,0.8068021296580035,0.4056918047830719,0.40111032487493153,0.49347809671277104,0.9925926975117978,1.2302802149673917,2.249069441822415,2.0486301395812907,0.20043930224112438,3.9419770654790183,3.542487245084331,0.39948982039468717,0.9924116966671439,0.8919084485976453,0.10050324806949852,125354,1680.4149612983513,1.9029407587347038,2.341150365726343,1678.5120205396165,2067.3812798205563,1.2302802149673917,125354,125354,125354,125354,125354,125354,101890.60872065027
1489316898,2.220523450988085,1.9873917957135663,0.23313165527451893,0.8601463655776465,8.192689121510703,3.689530555448596,1846.0561995049923,1845.2517878196782,0.8044116853140262,0.9893004973753334,2270.3602517163263,1.2298435184828653,0.7894898820717419,0.3913567736067501,0.3981331084649918,0.4896414229391058,0.9709490143737335,1.2298435184828653,2.0708593606528973,1.8702513900893816,0.20060797056351565,3.6660448676091333,3.2672781725478304,0.3987666950613027,0.924666124702134,0.8246458245033929,0.10002030019874115,125870,1853.5072597400283,1.9019397596025747,2.3390882858920854,1851.6053199804257,2279.5238898522107,1.2298435184828653,125870,125870,125870,125870,125870,125870,102346.35391279144
388513838,2.2291443852526185,1.9960028842569613,0.233141500995657,0.8662242739829085,8.282261924506079,3.7154443558251113,1874.8463258180504,1874.043994105744,0.8023317123063185,0.9936729439960027,2321.962399766708,1.2384814519417038,0.80452566108091,0.40243198880162195,0.402093672279288,0.4979855550610242,0.9963901088598445,1.2384814519417038,2.0225381414989894,1.82198690791772,0.20055123358126928,3.7368768815512725,3.3376040865603054,0.3992727949909671,0.9280181327075522,0.8284176582928212,0.09960047441473102,125928,1882.3382846348893,1.9038498875725773,2.357882773039935,1880.4344347473168,2331.241051800074,1.2384814519417038,125928,125928,125928,125928,125928,125928,101679.35886530137
771503352,2.0785702145997527,1.844285957747665,0.23428425685208773,0.870627737153651,7.72421035355554,3.7161171170938316,1859.7521901205316,1858.951977835936,0.8002122845955468,0.9912275226980907,2303.68564908655,1.2387057056979438,0.7920453304201842,0.39225645481483035,0.3997888756053539,0.49522076128691744,0.9811110699628955,1.2387057056979438,1.9012574397119801,1.7002131305833381,0.20104430912864196,3.464610846937225,3.0630216357742537,0.4015892111629718,0.8698423571497458,0.7696231068850965,0.10021925026464926,125495,1866.7799460947508,1.9028539307571637,2.357076021138659,1864.8770921639937,2312.390970510068,1.2387057056979438,125495,125495,125495,125495,125495,125495,101311.3925468603
1816508060,2.2960302140938738,2.0619154713967616,0.23411474269711213,0.8681408317753946,8.514105335193317,3.708185233334745,1662.6108658729843,1661.8145041799717,0.7963616930125977,0.9843522234742575,2055.0896872040316,1.2360617444449151,0.8031809929448048,0.4030953112882115,0.40008568165659336,0.49453060559588174,0.9927812992443545,1.2360617444449151,2.0993359135584555,1.899110091656639,0.20022582190181618,3.842104735312344,3.4397154791199056,0.4023892561924385,0.9466499934109377,0.8469208434138468,0.09972914999709077,125775,1670.3021375082105,1.8987916027605276,2.347023660845534,1668.40334590545,2064.5965738384693,1.2360617444449151,125775,125775,125775,125775,125775,125775,101754.62558019903
1595234812,2.4646699459009223,2.2318760908672615,0.2327938550336608,0.8681500635043945,9.191408294440883,3.7292653767809485,1897.2003786718303,1896.4041735700569,0.7962051017736925,0.9897533729536611,2358.387894998854,1.2430884589269828,0.8027221023009036,0.40213561379105534,0.4005864885098483,0.49796444066867884,0.9978545810958582,1.2430884589269828,2.285802917223334,2.0859768871598745,0.19982603006345956,4.083770664098642,3.6853113357993346,0.3984593282993077,1.024436256380659,0.924340049642438,0.10009620673822102,126384,1905.397110611834,1.8951731553845232,2.3558678771267343,1903.5019374564495,2368.5771578743907,1.2430884589269828,126384,126384,126384,126384,126384,126384,101669.35353023304
1880341486,2.4125259132952612,2.1789756443526054,0.2335502689426561,0.8672546248407222,8.958560678716758,3.713353141347315,1820.6785654890302,1819.876706210019,0.8018592790113169,0.9925288908783889,2253.6074901808042,1.2377843804491049,0.8097751401856285,0.40749242756213866,0.4022827126234898,0.49793925821005164,1.0023270201977552,1.2377843804491049,2.2116784527794917,2.0118844017514896,0.19979405102800205,4.021412447908531,3.6206529178711757,0.4007595300373555,1.0044868391980182,0.9043896134353905,0.10009722576262772,125665,1828.7259183691015,1.904792798462775,2.357722773929163,1826.8211255706387,2263.568377879719,1.2377843804491049,125665,125665,125665,125665,125665,125665,101524.14425718073
1570619119,2.6461885910837033,2.412707077800128,0.2334815132835751,0.8693527918024679,9.852906154931494,3.723433087169497,1912.9011811900434,1912.1029380727564,0.7982431172870342,0.9907349448372882,2374.1865168428735,1.2411443623898324,0.8137403643582288,0.412574775922152,0.4011655884360768,0.49790440847223644,1.0099692656722636,1.2411443623898324,2.4616035404519905,2.260616188330705,0.20098735212128568,4.384610107867553,3.9850952192691698,0.3995148885983827,1.0923521249312922,0.9924098258002241,0.09994229913106828,126922,1921.6534873276528,1.8998532455738366,2.357992145111993,1919.7536340820789,2385.0493922634773,1.2411443623898324,126922,126922,126922,126922,126922,126922,102262.0767141147
1622013401,2.125974474796853,1.8927991718884505,0.2331753029084028,0.8648504263326049,7.885268756882725,3.7090138429983734,2151.803552606394,2150.9956833962265,0.8078692101676481,0.998799361281323,2660.3563880100646,1.2363379476661245,0.7898377658247365,0.3903468429868594,0.3994909228378771,0.49390578765262705,0.9765064023889517,1.2363379476661245,1.9563784397508204,1.7564657391795504,0.19991270057126984,3.539994256276529,3.140485160228536,0.3995090960479929,0.8815507283632873,0.7814466162573515,0.10010411210593584,126486,2158.9713137966096,1.9068860417307338,2.357555575266555,2157.064427754879,2669.2181631693365,1.2363379476661245,126486,126486,126486,126486,126486,126486,102306.97863700759
105461675,2.4174904049417054,2.1842067675451533,0.23328363739655242,0.8643795079449663,8.957461354793116,3.7052727640543064,1766.2451382366548,1765.4485769903881,0.7965612462666934,0.983825563564378,2181.4733351172035,1.2350909213514354,0.7948273622725489,0.39601540403545,0.39881195823709886,0.49256902894502863,0.9816840591845335,1.2350909213514354,2.238765998054923,2.039386127362732,0.1993798706921914,4.014398922290674,3.61394216883846,0.40045675345221393,0.9993062944797091,0.8992920064344668,0.10001428804524214,125761,1774.2924368137526,1.8952241166934496,2.340774100454373,1772.397212697059,2191.4124805311812,1.2350909213514354,125761,125761,125761,125761,125761,125761,101823.27294770528
121488893,2.20716323904787,1.9741452422630716,0.23301799678479812,0.8663987019217697,8.20659087120467,3.718162175782179,2046.8023773030714,2045.9991099939723,0.8032673090989312,0.9955593752446593,2536.781060196441,1.239387391927393,0.7952077488607319,0.39520578933489525,0.4000019595258366,0.49575738538257325,0.9855704579009558,1.239387391927393,2.0448221232628905,1.8457301266387955,0.19909199662409474,3.6617600382600113,3.261711137013557,0.4000489012464547,0.9149075556205503,0.8149944631367128,0.09991309248383749,126916,2054.2190747690756,1.9023232589791623,2.3577154625490024,2052.3167515100963,2545.9732215255467,1.239387391927393,126916,126916,126916,126916,126916,126916,102402.20356173764
429576829,2.2268128412795427,1.9935728322345492,0.23324000904499342,0.860669893529826,8.217075530318638,3.6900611393982476,1906.1867136944884,1905.3813729876158,0.8053407068726524,0.9905854821354299,2344.648505547095,1.2300203797994158,0.7894804874685005,0.3913536030587956,0.3981268844097049,0.48970418156998335,0.9710770890402329,1.2300203797994158,2.062099850181478,1.862260543338441,0.19983930684303694,3.701038910527775,3.301087138424301,0.3999517721034745,0.9172997631293878,0.8173708149409045,0.09992894818848329,125792,1913.6566327057956,1.9031876184173377,2.3409595572352395,1911.7534450873782,2353.836658166454,1.2300203797994158,125792,125792,125792,125792,125792,125792,102268.22422284856
1306849564,2.2065742137663107,1.9737680714143107,0.23280614235199987,0.862820754077128,8.177954446624328,3.7061769305577608,1809.1735619914016,1808.3725718888854,0.8009901025160227,0.9895370131833263,2235.0391062758476,1.2353923101859203,0.7875034783735356,0.3895184908423796,0.39798498753115596,0.4916675931654294,0.97287574142733,1.2353923101859203,2.0384912098973422,1.8380655765180742,0.20042563337926814,3.6603249659394894,3.262293335992474,0.3980316299470159,0.9209064654618445,0.8209453017321116,0.09996116372973286,125850,1816.580788111074,1.897393517103178,2.3440253604258836,1814.683394593971,2244.1899364638994,1.2353923101859203,125850,125850,125850,125850,125850,125850,101870.47382629427
201670317,2.086735331669105,1.8540592018850819,0.2326761297840234,0.8622353176889027,7.732881337266913,3.7057317331573896,1764.0620395502272,1763.2626878299882,0.7993517202390313,0.9873943452145755,2179.0468930732077,1.2352439110524631,0.7941222500988616,0.39552047954694164,0.39860177055192,0.4923704100089902,0.9809346740659002,1.2352439110524631,1.8987616669930576,1.6988830870628238,0.19987857993023395,3.4811021159414666,3.083033259838824,0.3980688561026423,0.8803422120727457,0.7802612587535467,0.10008095331919904,125737,1771.1163677953336,1.8959818801430215,2.342000072912468,1769.2203859151907,2187.760709084541,1.2352439110524631,125737,125737,125737,125737,125737,125737,101791.23238330192
638955105,2.2236724438872235,1.9905956223926375,0.23307682149458592,0.8675059115851703,8.276451421172391,3.721974180110918,1912.4914653515013,1911.690273206181,0.8011921453203639,0.994005492730023,2372.747951240261,1.2406580600369728,0.8010709835507188,0.40140941664178825,0.3996615669089306,0.49584334427257065,0.9938551724039446,1.2406580600369728,2.034377945244788,1.83514476982272,0.19923317542206778,3.7120897377339346,3.312324317914961,0.3997654198189735,0.9245496486827186,0.8243177794400123,0.10023186924270636,126173,1919.963553666714,1.9000841767130523,2.357354748587764,1918.063469490001,2382.0182578338377,1.2406580600369728,126173,126173,126173,126173,126173,126173,101698.44864123152
83400153,2.2388046329193587,2.0057498162899194,0.23305481662943903,0.8624758403015453,8.285239219570832,3.700742395180341,1757.6919116631402,1756.891964269307,0.799947393832936,0.9867997447571905,2168.2549917191204,1.233580798393447,0.7953771742557589,0.396785964753501,0.3985912095022579,0.491694462450405,0.9811620096423429,1.233580798393447,2.0701803634041767,1.8705034785227366,0.19967688488144028,3.711744451215191,3.3122651553238205,0.3994792958913703,0.9344890841385116,0.8344808150229994,0.10000826911551228,126034,1765.2037027361541,1.897703053223511,2.3409700475091406,1763.3059996829306,2177.521392948334,1.233580798393447,126034,126034,126034,126034,126034,126034,102169.22974493465
710024160,2.317399229808856,2.084357320225569,0.23304190958328677,0.8650471961530792,8.602142463122117,3.7119812384815716,1804.2196667005458,1803.4189896405549,0.8006770599910935,0.9906994082565077,2232.4098509639666,1.2373270794938571,0.7956887440080336,0.3958303797840597,0.3998583642239738,0.49475558201644054,0.9845272298095955,1.2373270794938571,2.1518532879075543,1.9520427768961448,0.1998105110114093,3.833356425264415,3.434435382286342,0.3989210429780736,0.9669879762546303,0.8665938014942458,0.1003941747603845,126052,1811.9675531339801,1.8996611529649277,2.3505021864260276,1810.0678919810152,2241.996520656898,1.2373270794938571,126052,126052,126052,126052,126052,126052,101874.4373165768
