seed,A_avg_resp,A_avg_wait,A_avg_serv,A_utilization,A_avg_num_job,A_throughput,B_avg_resp,B_avg_wait,B_avg_serv,B_utilization,B_avg_num_job,B_throughput,P_avg_resp,P_avg_wait,P_avg_serv,P_utilization,P_avg_num_job,P_throughput,A1_avg_resp,A1_avg_wait,A1_avg_serv,A2_avg_resp,A2_avg_wait,A2_avg_serv,A3_avg_resp,A3_avg_wait,A3_avg_serv,total_completed,system_avg_response_time,system_avg_service_time,system_utilization,system_avg_wait,system_avg_num_job,system_throughput,job_arrived,completions_A1,completions_A2,completions_A3,completions_B,completions_P,horizon
1539464024,7.410455482984031,7.160977641911252,0.24947784107277887,0.9272662134207268,27.543388085617146,3.7168279532698865,1815.6418469973175,1814.8389148179133,0.8029321794041665,0.9947869229964392,2249.476123348732,1.2389426510899622,5.191126527220326,4.49346041236172,0.6976661148586059,0.8643683059185552,6.4315080617777785,1.2389426510899622,6.536023160115873,6.335174551460017,0.20084860865585588,11.393986117248785,10.99663765239178,0.39734846485700603,4.3013571715885375,4.1511207218830695,0.15023644970546807,126012,1843.06433997349,2.249031817481109,2.786421442335721,1840.8153081560088,2283.4510194961267,1.2389426510899622,126012,126012,126012,126012,126012,126012,101709.30824694807
812878533,6.932988983149068,6.682774712264782,0.250214270884286,0.928694950820861,25.73247257237698,3.711598653181316,1753.399796000938,1752.6004546991994,0.7993413017386172,0.9889446996550838,2169.3054404418253,1.2371995510604388,5.772811658222948,5.069942627656466,0.7028690305664821,0.8695892490711374,7.142119991909897,1.2371995510604388,6.192917484755357,5.992663005701381,0.20025447905397523,10.638479554467692,10.237763913129546,0.40071564133814513,3.9675699102248223,3.8178972179640747,0.14967269226074795,126130,1779.9715746086079,2.252853144957957,2.7872288995470824,1777.71872146365,2202.180033006112,1.2371995510604388,126130,126130,126130,126130,126130,126130,101947.98397064598
1318175623,7.458908979144405,7.208853745221882,0.25005523392252293,0.9292005507367551,27.717165614152883,3.7159812100740046,1983.978886770435,1983.1772006135493,0.8016861568856883,0.9930168984545529,2457.476088140826,1.2386604033580015,5.575506512367808,4.874265301357602,0.7012412110102053,0.8685997212811544,6.906159145534673,1.2386604033580015,6.6377218545686185,6.43703145032032,0.20069040424829837,11.439107093750938,11.039890674113686,0.3992164196372535,4.299897989113881,4.149639111231866,0.15025887788201547,126595,2011.931120220236,2.2530930696634623,2.790817170472462,2009.6780271505725,2492.0994129005135,1.2386604033580015,126595,126595,126595,126595,126595,126595,102203.15403382691
1455159393,8.514121289294641,8.264288495887113,0.24983279340752776,0.9280523151931679,31.627353105227893,3.714693745905995,1854.8107864505037,1854.0098349239042,0.800951526599307,0.991763208877435,2296.684676088889,1.2382312486353317,5.47256254548347,4.7745394414807985,0.6980231040026708,0.864314019645537,6.776297953928946,1.2382312486353317,7.514101805554785,7.314594539067529,0.19950726648725609,13.145664016772963,12.745210732262747,0.40045328451021667,4.8825980455563815,4.733060216331266,0.14953782922511602,126245,1885.825712863871,2.248473010824561,2.78412954371614,1883.5772398530466,2335.0883271480457,1.2382312486353317,126245,126245,126245,126245,126245,126245,101955.91505151885
359692181,7.415427896795506,7.164641574009387,0.2507863227861183,0.9289510997068868,27.46788510233148,3.7041537568184593,1862.9746318419252,1862.1722785776656,0.8023532642596349,0.9906799527009603,2300.248160464918,1.2347179189394863,5.869387032385218,5.167635788257517,0.7017512441277008,0.8664648357625503,7.247037342077085,1.2347179189394863,6.455145586996894,6.254934473903412,0.20021111309348125,11.486268190538173,11.084444644758184,0.4018235457799899,4.304869912850501,4.154545603365606,0.15032430948489564,126031,1891.090302564697,2.256463476745691,2.7860958881703977,1888.8338390879512,2334.963082909326,1.2347179189394863,126031,126031,126031,126031,126031,126031,102072.70670231261
1872768654,7.516837763995157,7.267232644235098,0.2496051197600577,0.9241476504926,27.830630899750446,3.702438681470042,1994.5178164288861,1993.7151468727213,0.8026695561647044,0.9906116043941974,2461.526638142491,1.2341462271566808,5.188730626339939,4.491308096522229,0.6974225298177094,0.8607213839085937,6.403652326229755,1.2341462271566808,6.57358665673426,6.37360374609119,0.19998291064307025,11.582111614151541,11.183213491067647,0.3988981230838955,4.39481502110082,4.244880695547601,0.14993432555321948,126464,2022.2570603472116,2.2489074452625872,2.775480638795391,2020.008152901949,2495.7609213684714,1.2341462271566808,126464,126464,126464,126464,126464,126464,102470.83953038313
1498396621,6.688341306794866,6.4385054654756475,0.2498358413192192,0.9284473322365729,24.855411499773737,3.7162295342976073,1844.0833453999935,1843.2844989844775,0.798846415516007,0.9895655475694546,2284.3456639605974,1.2387431780992024,5.36028589136084,4.660055460120726,0.7002304312401139,0.8674056697961537,6.640017580584644,1.2387431780992024,5.891223786031739,5.690047824043481,0.2011759619882575,10.306346727642163,9.907344149751461,0.3990025778907018,3.8674534067115216,3.718124422632815,0.14932898407870615,126120,1869.508655211739,2.2485843707137785,2.785418549602181,1867.2600708410253,2315.841093040956,1.2387431780992024,126120,126120,126120,126120,126120,126120,101812.87148925063
1026471708,8.320918245252239,8.070807302482288,0.25011094276995016,0.927221629175403,30.847652190470587,3.70724135020455,1920.8272361584782,1920.0265187239215,0.8007174345568008,0.9894842610728926,2373.6567188286103,1.2357471167348502,5.522017246257422,4.823021159970223,0.6989960862872003,0.8637823982383523,6.823816890622727,1.2357471167348502,7.27986330372208,7.0789033153275485,0.20095998839453208,12.856737698028555,12.457566972816096,0.3991707252124587,4.8261537340061915,4.675951619303338,0.15020211470285358,126750,1951.3120081404923,2.250046349153852,2.780488288486648,1949.0619617913385,2411.3281879097035,1.2357471167348502,126750,126750,126750,126750,126750,126750,102569.52922124139
1450364807,9.293744109353222,9.043786691002097,0.24995741835112448,0.9275879856829558,34.48893589442455,3.710984022006254,1930.648550942249,1929.8471241843254,0.8014267579235568,0.9913606311541977,2388.2019748854045,1.2369946740020847,5.88494814793505,5.18450787905544,0.7004402688796099,0.8664408820606655,7.279649515774088,1.2369946740020847,8.204728906883169,8.00487976772508,0.19984913915808894,14.28585212537332,13.885955037540302,0.39989708783301847,5.390651295803832,5.240525267741565,0.15012602806226746,126319,1964.4147314182437,2.25173928185654,2.785389498897819,1962.1629921363872,2429.9705602956033,1.2369946740020847,126319,126319,126319,126319,126319,126319,102117.65875378952
1447887894,11.234488752004527,10.984070373332894,0.2504183786716326,0.9277016169585665,41.619362908678,3.704606754023588,1889.1471861684643,1888.3456869109625,0.8014992575017863,0.9897465208953362,2332.84914174145,1.2348689180078627,5.608696250039064,4.908760776116495,0.6999354739225692,0.8643285613580837,6.926004669720496,1.2348689180078627,9.985901689430898,9.785328192587437,0.2005734968434615,17.2256147253161,16.82498691748461,0.4006278078314914,6.491949841266592,6.341896009926652,0.15005383133994013,125783,1928.4593486745168,2.252689867439253,2.781776699211986,1926.2066588070775,2381.394509319848,1.2348689180078627,125783,125783,125783,125783,125783,125783,101859.39427718199
